time,electricity_rate,indoor_temp,outdoor_temp
2024-12-09 11:06:00+00:00,4.200000286102295,19.1875,7.359999656677246
2024-12-09 11:07:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:08:00+00:00,4.200000286102295,19.1875,7.359999656677246
2024-12-09 11:10:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:11:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:12:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:13:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:15:00+00:00,2.698499917984009,19.1875,7.359999656677246
2024-12-09 11:16:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:17:00+00:00,4.557000160217285,19.1875,7.359999656677246
2024-12-09 11:18:00+00:00,4.200000286102295,19.3125,7.359999656677246
2024-12-09 11:19:00+00:00,4.200000286102295,19.375,7.309999942779541
2024-12-09 11:21:00+00:00,4.200000286102295,19.4375,7.309999942779541
2024-12-09 11:22:00+00:00,4.557000160217285,19.5,7.359999656677246
2024-12-09 11:23:00+00:00,4.200000286102295,19.5,7.359999656677246
2024-12-09 11:24:00+00:00,2.698499917984009,19.5,7.480000019073486
2024-12-09 11:25:00+00:00,4.200000286102295,19.5,7.480000019073486
2024-12-09 11:27:00+00:00,4.557000160217285,19.5625,7.480000019073486
2024-12-09 11:28:00+00:00,4.200000286102295,19.5625,7.480000019073486
2024-12-09 11:29:00+00:00,4.200000286102295,19.5625,7.480000019073486
2024-12-09 11:30:00+00:00,2.698499917984009,19.0625,7.480000019073486
2024-12-09 11:31:00+00:00,14.76300048828125,18.375,7.480000019073486
2024-12-09 11:33:00+00:00,4.200000286102295,17.6875,7.480000019073486
2024-12-09 11:34:00+00:00,4.200000286102295,17.375,7.489999771118164
2024-12-09 11:35:00+00:00,4.557000160217285,17.3125,7.489999771118164
2024-12-09 11:36:00+00:00,2.698499917984009,17.125,7.489999771118164
2024-12-09 11:38:00+00:00,4.200000286102295,17.0,7.489999771118164
2024-12-09 11:39:00+00:00,4.200000286102295,17.125,7.489999771118164
2024-12-09 11:40:00+00:00,5.039999961853027,17.125,7.489999771118164
2024-12-09 11:41:00+00:00,4.200000286102295,16.8125,7.489999771118164
2024-12-09 11:42:00+00:00,4.557000160217285,16.5,7.549999713897705
2024-12-09 11:44:00+00:00,4.557000160217285,16.5,7.549999713897705
2024-12-09 11:45:00+00:00,4.200000286102295,16.625,7.549999713897705
2024-12-09 11:46:00+00:00,4.200000286102295,16.5625,7.549999713897705
2024-12-09 11:47:00+00:00,4.200000286102295,16.5625,7.659999847412109
2024-12-09 11:48:00+00:00,4.557000160217285,16.5625,7.659999847412109
2024-12-09 11:50:00+00:00,4.200000286102295,16.5625,7.659999847412109
2024-12-09 11:51:00+00:00,2.698499917984009,16.4375,7.549999713897705
2024-12-09 11:52:00+00:00,4.200000286102295,16.3125,7.659999847412109
2024-12-09 11:53:00+00:00,2.698499917984009,16.0625,7.659999847412109
2024-12-09 11:55:00+00:00,4.557000160217285,16.0,7.659999847412109
2024-12-09 11:56:00+00:00,4.200000286102295,16.125,7.659999847412109
2024-12-09 11:57:00+00:00,4.200000286102295,15.9375,7.710000038146973
2024-12-09 11:58:00+00:00,4.557000160217285,15.8125,7.710000038146973
2024-12-09 11:59:00+00:00,4.557000160217285,15.75,7.710000038146973
2024-12-09 12:01:00+00:00,5.039999961853027,15.875,7.710000038146973
2024-12-09 12:02:00+00:00,4.557000160217285,15.9375,7.710000038146973
2024-12-09 12:03:00+00:00,4.557000160217285,15.875,7.730000019073486
2024-12-09 12:04:00+00:00,4.557000160217285,15.875,7.730000019073486
2024-12-09 12:05:00+00:00,4.200000286102295,15.8125,7.730000019073486
2024-12-09 12:07:00+00:00,4.200000286102295,15.8125,7.730000019073486
2024-12-09 12:08:00+00:00,4.557000160217285,15.875,7.679999828338623
2024-12-09 12:09:00+00:00,4.200000286102295,15.8125,7.679999828338623
2024-12-09 12:10:00+00:00,4.200000286102295,16.0,7.679999828338623
2024-12-09 12:11:00+00:00,4.557000160217285,15.9375,7.679999828338623
2024-12-09 12:13:00+00:00,4.557000160217285,16.0,7.679999828338623
2024-12-09 12:14:00+00:00,4.557000160217285,15.9375,7.679999828338623
2024-12-09 12:15:00+00:00,4.557000160217285,15.75,7.679999828338623
2024-12-09 12:16:00+00:00,4.557000160217285,15.75,7.679999828338623
2024-12-09 12:18:00+00:00,4.557000160217285,15.75,7.669999599456787
2024-12-09 12:19:00+00:00,4.557000160217285,15.75,7.669999599456787
2024-12-09 12:20:00+00:00,4.557000160217285,15.8125,7.669999599456787
2024-12-09 12:21:00+00:00,2.698499917984009,15.75,7.669999599456787
2024-12-09 12:22:00+00:00,4.168499946594238,15.8125,7.679999828338623
2024-12-09 12:24:00+00:00,4.557000160217285,15.75,7.809999942779541
2024-12-09 12:25:00+00:00,4.557000160217285,15.75,7.809999942779541
2024-12-09 12:26:00+00:00,4.200000286102295,15.75,7.809999942779541
2024-12-09 12:27:00+00:00,4.168499946594238,15.8125,7.779999732971191
2024-12-09 12:28:00+00:00,5.039999961853027,15.6875,7.779999732971191
2024-12-09 12:30:00+00:00,4.557000160217285,15.5625,7.779999732971191
2024-12-09 12:31:00+00:00,4.557000160217285,15.625,7.779999732971191
2024-12-09 12:32:00+00:00,4.557000160217285,15.5625,7.800000190734863
2024-12-09 12:33:00+00:00,4.200000286102295,15.5625,7.809999942779541
2024-12-09 12:35:00+00:00,4.200000286102295,15.6875,7.829999923706055
2024-12-09 12:36:00+00:00,4.200000286102295,15.625,7.829999923706055
2024-12-09 12:37:00+00:00,4.557000160217285,15.625,7.829999923706055
2024-12-09 12:38:00+00:00,4.557000160217285,15.5625,7.829999923706055
2024-12-09 12:39:00+00:00,4.200000286102295,15.5625,7.829999923706055
2024-12-09 12:41:00+00:00,4.200000286102295,15.5,7.829999923706055
2024-12-09 12:42:00+00:00,4.168499946594238,15.375,7.829999923706055
2024-12-09 12:43:00+00:00,4.557000160217285,15.375,7.829999923706055
2024-12-09 12:44:00+00:00,4.557000160217285,15.4375,7.829999923706055
2024-12-09 12:45:00+00:00,4.200000286102295,15.4375,7.859999656677246
2024-12-09 12:47:00+00:00,2.698499917984009,15.5625,7.859999656677246
2024-12-09 12:48:00+00:00,4.557000160217285,15.625,7.859999656677246
2024-12-09 12:49:00+00:00,4.200000286102295,15.625,7.829999923706055
2024-12-09 12:50:00+00:00,2.5199999809265137,15.5625,7.829999923706055
2024-12-09 12:51:00+00:00,4.200000286102295,15.625,7.859999656677246
2024-12-09 12:53:00+00:00,5.039999961853027,15.5625,7.859999656677246
2024-12-09 12:54:00+00:00,5.039999961853027,15.5,7.859999656677246
2024-12-09 12:55:00+00:00,5.039999961853027,15.5,7.859999656677246
2024-12-09 12:56:00+00:00,4.168499946594238,15.5,7.889999866485596
2024-12-09 12:58:00+00:00,5.039999961853027,15.5,7.889999866485596
2024-12-09 12:59:00+00:00,5.039999961853027,15.5,7.859999656677246
2024-12-09 13:00:00+00:00,5.039999961853027,15.375,7.859999656677246
2024-12-09 13:01:00+00:00,5.039999961853027,15.375,7.889999866485596
2024-12-09 13:02:00+00:00,5.039999961853027,15.375,7.889999866485596
2024-12-09 13:04:00+00:00,2.698499917984009,15.375,7.889999866485596
2024-12-09 13:05:00+00:00,2.5199999809265137,15.3125,7.889999866485596
2024-12-09 13:06:00+00:00,2.5199999809265137,15.4375,7.889999866485596
2024-12-09 13:07:00+00:00,5.039999961853027,15.4375,7.889999866485596
2024-12-09 13:09:00+00:00,4.168499946594238,15.4375,7.889999866485596
2024-12-09 13:10:00+00:00,5.039999961853027,15.375,7.889999866485596
2024-12-09 13:11:00+00:00,5.039999961853027,15.5,7.889999866485596
2024-12-09 13:12:00+00:00,4.168499946594238,15.625,7.889999866485596
2024-12-09 13:13:00+00:00,4.168499946594238,15.5625,7.889999866485596
2024-12-09 13:15:00+00:00,2.698499917984009,15.4375,7.789999961853027
2024-12-09 13:16:00+00:00,2.5199999809265137,15.8125,7.789999961853027
2024-12-09 13:17:00+00:00,2.698499917984009,16.125,7.789999961853027
2024-12-09 13:18:00+00:00,2.698499917984009,16.375,7.789999961853027
2024-12-09 13:19:00+00:00,5.039999961853027,16.5,7.829999923706055
2024-12-09 13:21:00+00:00,2.5199999809265137,16.625,7.829999923706055
2024-12-09 13:22:00+00:00,2.698499917984009,16.75,7.829999923706055
2024-12-09 13:23:00+00:00,2.5199999809265137,16.8125,7.829999923706055
2024-12-09 13:24:00+00:00,5.039999961853027,16.875,7.789999961853027
2024-12-09 13:26:00+00:00,5.039999961853027,16.875,7.789999961853027
2024-12-09 13:27:00+00:00,5.039999961853027,17.0,7.839999675750732
2024-12-09 13:28:00+00:00,4.557000160217285,17.125,7.839999675750732
2024-12-09 13:29:00+00:00,5.039999961853027,17.25,7.839999675750732
2024-12-09 13:30:00+00:00,4.200000286102295,17.375,7.839999675750732
2024-12-09 13:32:00+00:00,2.698499917984009,17.4375,7.839999675750732
2024-12-09 13:33:00+00:00,5.039999961853027,17.5625,7.839999675750732
2024-12-09 13:34:00+00:00,5.039999961853027,17.625,7.839999675750732
2024-12-09 13:35:00+00:00,4.168499946594238,17.625,7.839999675750732
2024-12-09 13:36:00+00:00,2.5199999809265137,17.6875,7.779999732971191
2024-12-09 13:38:00+00:00,4.168499946594238,17.75,7.779999732971191
2024-12-09 13:39:00+00:00,5.039999961853027,17.8125,7.769999980926514
2024-12-09 13:40:00+00:00,5.039999961853027,17.8125,7.769999980926514
2024-12-09 13:41:00+00:00,4.557000160217285,17.875,7.769999980926514
2024-12-09 13:43:00+00:00,4.200000286102295,17.875,7.769999980926514
2024-12-09 13:44:00+00:00,2.698499917984009,17.875,7.779999732971191
2024-12-09 13:45:00+00:00,4.557000160217285,17.9375,7.779999732971191
2024-12-09 13:46:00+00:00,4.200000286102295,17.9375,7.779999732971191
2024-12-09 13:47:00+00:00,4.557000160217285,18.0,7.589999675750732
2024-12-09 13:49:00+00:00,4.200000286102295,18.0,7.619999885559082
2024-12-09 13:50:00+00:00,2.698499917984009,18.0,7.619999885559082
2024-12-09 13:51:00+00:00,4.200000286102295,18.0625,7.619999885559082
2024-12-09 13:52:00+00:00,4.557000160217285,18.0625,7.619999885559082
2024-12-09 13:53:00+00:00,4.557000160217285,18.0625,7.619999885559082
2024-12-09 13:55:00+00:00,4.557000160217285,18.0625,7.619999885559082
2024-12-09 13:56:00+00:00,4.557000160217285,18.125,7.619999885559082
2024-12-09 13:57:00+00:00,4.557000160217285,18.125,7.619999885559082
2024-12-09 13:58:00+00:00,4.557000160217285,18.125,7.619999885559082
2024-12-09 14:00:00+00:00,4.200000286102295,18.1875,7.649999618530273
2024-12-09 14:01:00+00:00,4.557000160217285,18.1875,7.649999618530273
2024-12-09 14:02:00+00:00,2.698499917984009,18.1875,7.649999618530273
2024-12-09 14:03:00+00:00,4.557000160217285,18.1875,7.649999618530273
2024-12-09 14:04:00+00:00,4.200000286102295,18.25,7.649999618530273
2024-12-09 14:06:00+00:00,4.200000286102295,18.25,7.619999885559082
2024-12-09 14:07:00+00:00,4.557000160217285,18.25,7.619999885559082
2024-12-09 14:08:00+00:00,4.200000286102295,18.25,7.619999885559082
2024-12-09 14:09:00+00:00,4.557000160217285,18.25,7.649999618530273
2024-12-09 14:11:00+00:00,4.557000160217285,18.3125,7.279999732971191
2024-12-09 14:12:00+00:00,2.5199999809265137,18.3125,7.279999732971191
2024-12-09 14:13:00+00:00,2.5199999809265137,18.3125,7.279999732971191
2024-12-09 14:14:00+00:00,4.200000286102295,18.3125,7.279999732971191
2024-12-09 14:15:00+00:00,4.557000160217285,18.375,7.279999732971191
2024-12-09 14:17:00+00:00,4.200000286102295,18.375,7.279999732971191
2024-12-09 14:18:00+00:00,4.200000286102295,18.375,7.279999732971191
2024-12-09 14:19:00+00:00,4.200000286102295,18.375,7.309999942779541
2024-12-09 14:20:00+00:00,4.200000286102295,18.375,7.309999942779541
2024-12-09 14:21:00+00:00,4.557000160217285,18.375,7.309999942779541
2024-12-09 14:23:00+00:00,3.160499811172486,18.4375,7.309999942779541
2024-12-09 14:24:00+00:00,4.200000286102295,18.4375,7.440000057220459
2024-12-09 14:25:00+00:00,4.557000160217285,18.4375,7.440000057220459
2024-12-09 14:26:00+00:00,4.200000286102295,18.4375,7.440000057220459
2024-12-09 14:28:00+00:00,4.200000286102295,18.4375,7.440000057220459
2024-12-09 14:29:00+00:00,4.557000160217285,18.4375,7.440000057220459
2024-12-09 14:30:00+00:00,4.557000160217285,18.4375,7.440000057220459
2024-12-09 14:31:00+00:00,4.200000286102295,18.4375,7.440000057220459
2024-12-09 14:32:00+00:00,2.698499917984009,18.5,7.440000057220459
2024-12-09 14:34:00+00:00,2.698499917984009,18.5,7.440000057220459
2024-12-09 14:35:00+00:00,4.557000160217285,18.5,7.409999847412109
2024-12-09 14:36:00+00:00,4.200000286102295,18.5,7.409999847412109
2024-12-09 14:37:00+00:00,5.039999961853027,18.5,7.409999847412109
2024-12-09 14:38:00+00:00,4.557000160217285,18.5,7.409999847412109
2024-12-09 14:40:00+00:00,4.557000160217285,18.5,7.409999847412109
2024-12-09 14:41:00+00:00,4.557000160217285,18.5,7.409999847412109
2024-12-09 14:42:00+00:00,4.200000286102295,18.5,7.409999847412109
2024-12-09 14:43:00+00:00,4.200000286102295,18.5,7.409999847412109
2024-12-09 14:44:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:46:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:47:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:48:00+00:00,4.200000286102295,18.5625,7.419999599456787
2024-12-09 14:49:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:51:00+00:00,4.200000286102295,18.5625,7.419999599456787
2024-12-09 14:52:00+00:00,4.200000286102295,18.5625,7.419999599456787
2024-12-09 14:53:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:54:00+00:00,2.698499917984009,18.5625,7.419999599456787
2024-12-09 14:55:00+00:00,4.557000160217285,18.5625,7.419999599456787
2024-12-09 14:57:00+00:00,5.039999961853027,18.5625,7.429999828338623
2024-12-09 14:58:00+00:00,4.200000286102295,18.625,7.429999828338623
2024-12-09 14:59:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:00:00+00:00,4.200000286102295,18.625,7.429999828338623
2024-12-09 15:01:00+00:00,4.200000286102295,18.625,7.429999828338623
2024-12-09 15:04:00+00:00,18.878999710083008,18.625,7.429999828338623
2024-12-09 15:05:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:06:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:08:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:09:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:10:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:11:00+00:00,7.811999797821045,18.625,7.429999828338623
2024-12-09 15:12:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:14:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:15:00+00:00,2.5199999809265137,18.625,7.429999828338623
2024-12-09 15:16:00+00:00,4.200000286102295,18.6875,7.429999828338623
2024-12-09 15:17:00+00:00,4.200000286102295,18.625,7.429999828338623
2024-12-09 15:18:00+00:00,4.557000160217285,18.625,7.429999828338623
2024-12-09 15:20:00+00:00,2.698499917984009,18.6875,7.429999828338623
2024-12-09 15:21:00+00:00,2.698499917984009,18.6875,7.429999828338623
2024-12-09 15:22:00+00:00,2.698499917984009,18.6875,7.649999618530273
2024-12-09 15:23:00+00:00,4.200000286102295,18.6875,7.649999618530273
2024-12-09 15:25:00+00:00,4.557000160217285,18.6875,7.649999618530273
2024-12-09 15:26:00+00:00,4.200000286102295,18.6875,7.649999618530273
2024-12-09 15:27:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:28:00+00:00,4.557000160217285,18.6875,7.440000057220459
2024-12-09 15:29:00+00:00,4.168499946594238,18.6875,7.730000019073486
2024-12-09 15:31:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:32:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:33:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:34:00+00:00,4.200000286102295,18.6875,7.730000019073486
2024-12-09 15:36:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:37:00+00:00,4.557000160217285,18.6875,7.730000019073486
2024-12-09 15:38:00+00:00,4.200000286102295,18.6875,7.739999771118164
2024-12-09 15:39:00+00:00,2.698499917984009,18.6875,7.739999771118164
2024-12-09 15:40:00+00:00,4.557000160217285,18.6875,7.759999752044678
2024-12-09 15:42:00+00:00,4.557000160217285,18.75,7.759999752044678
2024-12-09 15:43:00+00:00,4.557000160217285,18.75,7.759999752044678
2024-12-09 15:44:00+00:00,5.039999961853027,18.75,7.759999752044678
2024-12-09 15:45:00+00:00,5.039999961853027,18.75,7.759999752044678
2024-12-09 15:46:00+00:00,2.698499917984009,18.75,7.759999752044678
2024-12-09 15:48:00+00:00,2.698499917984009,18.75,7.759999752044678
2024-12-09 15:49:00+00:00,2.698499917984009,18.75,7.759999752044678
2024-12-09 15:50:00+00:00,14.76300048828125,18.75,7.759999752044678
2024-12-09 15:51:00+00:00,4.200000286102295,18.75,7.759999752044678
2024-12-09 15:52:00+00:00,4.200000286102295,18.75,7.759999752044678
2024-12-09 15:54:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 15:55:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 15:56:00+00:00,4.200000286102295,18.75,7.789999961853027
2024-12-09 15:57:00+00:00,4.200000286102295,18.75,7.789999961853027
2024-12-09 15:59:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 16:00:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 16:01:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 16:02:00+00:00,4.200000286102295,18.75,7.789999961853027
2024-12-09 16:03:00+00:00,4.200000286102295,18.75,7.789999961853027
2024-12-09 16:05:00+00:00,2.698499917984009,18.75,7.789999961853027
2024-12-09 16:06:00+00:00,2.698499917984009,18.75,7.789999961853027
2024-12-09 16:07:00+00:00,4.557000160217285,18.75,7.789999961853027
2024-12-09 16:08:00+00:00,4.557000160217285,18.75,7.839999675750732
2024-12-09 16:09:00+00:00,4.557000160217285,18.8125,7.839999675750732
2024-12-09 16:11:00+00:00,4.200000286102295,18.75,7.789999961853027
2024-12-09 16:12:00+00:00,13.859999656677246,18.75,7.87999963760376
2024-12-09 16:13:00+00:00,12.389999389648438,18.75,7.87999963760376
2024-12-09 16:14:00+00:00,11.75999927520752,18.8125,7.87999963760376
2024-12-09 16:16:00+00:00,13.859999656677246,18.8125,7.839999675750732
2024-12-09 16:17:00+00:00,12.389999389648438,18.75,7.839999675750732
2024-12-09 16:18:00+00:00,13.859999656677246,18.8125,7.839999675750732
2024-12-09 16:19:00+00:00,13.859999656677246,18.8125,7.839999675750732
2024-12-09 16:20:00+00:00,13.859999656677246,18.8125,7.839999675750732
2024-12-09 16:22:00+00:00,13.859999656677246,18.8125,7.839999675750732
2024-12-09 16:23:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:24:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:25:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:26:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:28:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:29:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:30:00+00:00,12.389999389648438,18.8125,7.87999963760376
2024-12-09 16:31:00+00:00,11.75999927520752,18.8125,7.87999963760376
2024-12-09 16:32:00+00:00,13.859999656677246,18.8125,7.909999847412109
2024-12-09 16:34:00+00:00,13.859999656677246,18.8125,7.909999847412109
2024-12-09 16:35:00+00:00,11.75999927520752,18.8125,7.909999847412109
2024-12-09 16:36:00+00:00,13.859999656677246,18.8125,7.909999847412109
2024-12-09 16:37:00+00:00,13.859999656677246,18.8125,7.909999847412109
2024-12-09 16:39:00+00:00,12.389999389648438,18.8125,7.909999847412109
2024-12-09 16:40:00+00:00,12.389999389648438,18.8125,7.909999847412109
2024-12-09 16:41:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:42:00+00:00,13.859999656677246,18.8125,7.87999963760376
2024-12-09 16:43:00+00:00,11.75999927520752,18.8125,7.87999963760376
2024-12-09 16:45:00+00:00,12.389999389648438,18.8125,7.980000019073486
2024-12-09 16:46:00+00:00,12.389999389648438,18.8125,7.980000019073486
